SubjectID, Time, X, Y, Z
87672, 458.4797, 37.75299, 22.82, -113.047
87672, 458.5838, 37.68842, 22.82, -113.1067
87672, 458.6879, 37.60058, 22.82, -113.1422
87672, 463.9154, 32.49808, 22.82, -114.2615
87672, 464.0189, 32.3998, 22.82, -114.283
87672, 464.1305, 32.32327, 22.82, -114.2998
87672, 464.2362, 32.28487, 22.82, -114.3082
87672, 464.3369, 32.27746, 22.82, -114.3098
87672, 476.0191, 32.27744, 22.82, -114.3104
87672, 476.1343, 32.27643, 22.82, -114.3376
87672, 476.2354, 32.27431, 22.82, -114.3946
87672, 476.3387, 32.27098, 22.82, -114.4842
87672, 479.8428, 32.14121, 22.82, -117.9753
94652, 320.8086, 46.02, 22.79, -102.9904
94652, 320.9194, 46.03643, 22.79, -102.9411
94652, 321.0342, 46.05872, 22.79, -102.8742
94652, 321.1422, 46.081, 22.79, -102.8073
94652, 321.2597, 46.10665, 22.79, -102.7302
94652, 321.3684, 46.13153, 22.79, -102.6555
