37.9269 	EXP 	slider: markerPos = 2.2629629373550415
37.9417 	EXP 	slider: markerPos = 2.2629629373550415
37.9585 	EXP 	slider: markerPos = 2.2629629373550415
37.9751 	EXP 	slider: markerPos = 2.2629629373550415
37.9917 	EXP 	slider: markerPos = 2.2629629373550415
38.0085 	EXP 	slider: markerPos = 2.2629629373550415
38.0251 	EXP 	slider: markerPos = 2.2629629373550415
38.0417 	EXP 	slider: markerPos = 2.2629629373550415
38.0585 	EXP 	slider: markerPos = 2.2629629373550415
38.0751 	EXP 	slider: markerPos = 2.2629629373550415
38.0918 	EXP 	slider: markerPos = 2.2629629373550415
38.1085 	EXP 	slider: markerPos = 2.2629629373550415
38.1253 	EXP 	slider: markerPos = 2.2629629373550415
38.1418 	EXP 	slider: markerPos = 2.2629629373550415
38.1585 	EXP 	slider: markerPos = 2.2629629373550415
38.1752 	EXP 	slider: markerPos = 2.2629629373550415
38.1918 	EXP 	slider: markerPos = 2.2629629373550415
38.2085 	EXP 	slider: markerPos = 2.2629629373550415
38.2267 	EXP 	slider: markerPos = 2.2629629373550415
38.2418 	EXP 	slider: markerPos = 2.2629629373550415
38.2752 	EXP 	slider: markerPos = 2.2629629373550415
38.2918 	EXP 	slider: markerPos = 2.2629629373550415
38.3084 	EXP 	slider: markerPos = 2.2629629373550415
38.3270 	EXP 	slider: markerPos = 2.2629629373550415
38.3417 	EXP 	slider: markerPos = 2.2629629373550415
38.3584 	EXP 	slider: markerPos = 2.2629629373550415
38.3751 	EXP 	slider: markerPos = 2.2629629373550415
38.3918 	EXP 	slider: markerPos = 2.2629629373550415
38.4085 	EXP 	slider: markerPos = 2.2629629373550415
38.4253 	EXP 	slider: markerPos = 2.2629629373550415
38.4425 	EXP 	slider: markerPos = 2.2629629373550415
38.4585 	EXP 	slider: markerPos = 2.2629629373550415
38.4751 	EXP 	slider: markerPos = 2.2629629373550415
38.4918 	EXP 	slider: markerPos = 2.2629629373550415
38.5085 	EXP 	slider: markerPos = 2.2629629373550415
38.5251 	EXP 	slider: markerPos = 2.2629629373550415
38.5417 	EXP 	slider: markerPos = 2.2629629373550415
38.5585 	EXP 	slider: markerPos = 2.2629629373550415
38.5751 	EXP 	slider: markerPos = 2.2629629373550415
38.5918 	EXP 	slider: markerPos = 2.2629629373550415
38.6084 	EXP 	slider: markerPos = 2.2629629373550415
38.6252 	EXP 	slider: markerPos = 2.2629629373550415
38.6419 	EXP 	slider: markerPos = 2.2629629373550415
38.6585 	EXP 	slider: markerPos = 2.2629629373550415
38.6751 	EXP 	slider: markerPos = 2.2629629373550415
38.6918 	EXP 	slider: markerPos = 2.2629629373550415
38.7085 	EXP 	slider: markerPos = 2.2629629373550415
