SubjectID, Time, Name, Contents
-1, 48.08814, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.09924, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.09924, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.11036, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.11036, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.12143, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.12143, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.13314, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.13314, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.14363, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.14363, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.15479, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.15479, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.16584, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.16584, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.17706, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.17706, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.18812, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.18812, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.1992, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.1992, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.21027, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.21027, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.22144, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.22144, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.23252, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.23252, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.24364, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.24364, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.25478, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.25478, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.26581, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.26581, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.27691, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.27691, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.28806, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.28806, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.29992, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.29992, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.31025, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.31025, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.32146, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.32146, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.33249, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.33249, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.34357, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.34357, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.35482, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.35482, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.36599, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.36599, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.37782, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.37782, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.38938, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.38938, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.40018, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.40018, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.41089, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.41089, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.42423, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.42423, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.4332, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.4332, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.44443, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.44443, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.45549, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.45549, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.46873, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.46873, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.47769, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.47769, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.48886, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.48886, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.49994, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.49994, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.51111, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.51111, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.52437, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.52437, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.5332, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.5332, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.54445, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.54445, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.55562, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.55562, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.56667, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.56667, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.57772, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.57772, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.58995, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.58995, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.60184, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.60184, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.61098, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.61098, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.62209, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.62209, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.63329, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.63329, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.64441, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.64441, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.65548, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.65548, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.66659, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.66659, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.67764, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.67764, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.68873, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.68873, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.69989, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.69989, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.71236, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.71236, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.72206, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.72206, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.73318, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.73318, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.74427, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.74427, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.75536, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.75536, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.76805, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.76805, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.77759, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.77759, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.78872, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.78872, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.79983, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.79983, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.81096, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.81096, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.82203, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.82203, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.8331, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.8331, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.8454, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.8454, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.85533, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.85533, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.86647, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.86647, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.87757, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.87757, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.88863, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.88863, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.89972, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.89972, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.91087, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.91087, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.92197, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.92197, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.93309, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.93309, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.94424, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.94424, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.95527, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.95527, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.96637, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.96637, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.9781, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.9781, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.9886, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.9886, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 48.9997, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 48.9997, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.01206, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 49.01206, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.02186, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 49.02186, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.03303, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 49.03303, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.04445, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 49.04445, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.05523, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 49.05523, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.06632, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 49.06632, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.07753, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 49.07753, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.08855, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 49.08855, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.09961, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 49.09961, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.11073, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 49.11073, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.12188, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 49.12188, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.13515, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 49.13515, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.14405, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 49.14405, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.15524, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 49.15524, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.16633, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 49.16633, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.1774, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 49.1774, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.18855, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 49.18855, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.19967, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 49.19967, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.21075, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 49.21075, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.22179, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 49.22179, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.23293, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 49.23293, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.24401, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 49.24401, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.25515, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 49.25515, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.26626, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 49.26626, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.27734, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 49.27734, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.27734, TouchPad, "Player,(-0.19, -0.12)"
-1, 49.27734, TouchPad, "Player,(-0.19, -0.12)"
-1, 49.28848, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 49.28848, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.28848, TouchPad, "Player,(-0.22, -0.13)"
-1, 49.28848, TouchPad, "Player,(-0.22, -0.13)"
-1, 49.29961, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 49.29961, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.29961, TouchPad, "Player,(-0.24, -0.13)"
-1, 49.29961, TouchPad, "Player,(-0.24, -0.13)"
-1, 49.31068, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 49.31068, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.31068, TouchPad, "Player,(-0.26, -0.13)"
-1, 49.31068, TouchPad, "Player,(-0.26, -0.13)"
-1, 49.32182, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 49.32182, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.32182, TouchPad, "Player,(-0.28, -0.14)"
-1, 49.32182, TouchPad, "Player,(-0.28, -0.14)"
-1, 49.33293, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 49.33293, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.33293, TouchPad, "Player,(-0.34, -0.15)"
-1, 49.33293, TouchPad, "Player,(-0.34, -0.15)"
-1, 49.34401, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 49.34401, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.34401, TouchPad, "Player,(-0.40, -0.16)"
-1, 49.34401, TouchPad, "Player,(-0.40, -0.16)"
-1, 49.35514, VRPos, "Player,(4.48, -0.20, 6.26)"
-1, 49.35514, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.35514, TouchPad, "Player,(-0.43, -0.17)"
-1, 49.35514, TouchPad, "Player,(-0.43, -0.17)"
-1, 49.36625, VRPos, "Player,(4.47, -0.20, 6.26)"
-1, 49.36625, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.36625, TouchPad, "Player,(-0.45, -0.17)"
-1, 49.36625, TouchPad, "Player,(-0.45, -0.17)"
-1, 49.37734, VRPos, "Player,(4.47, -0.20, 6.26)"
-1, 49.37734, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.37734, TouchPad, "Player,(-0.45, -0.18)"
-1, 49.37734, TouchPad, "Player,(-0.45, -0.18)"
-1, 49.38882, VRPos, "Player,(4.47, -0.20, 6.26)"
-1, 49.38882, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.38882, TouchPad, "Player,(-0.47, -0.18)"
-1, 49.38882, TouchPad, "Player,(-0.47, -0.18)"
-1, 49.39951, VRPos, "Player,(4.46, -0.20, 6.26)"
-1, 49.39951, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.39951, TouchPad, "Player,(-0.48, -0.18)"
-1, 49.39951, TouchPad, "Player,(-0.48, -0.18)"
-1, 49.41131, VRPos, "Player,(4.46, -0.20, 6.25)"
-1, 49.41131, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.41131, TouchPad, "Player,(-0.50, -0.18)"
-1, 49.41131, TouchPad, "Player,(-0.50, -0.18)"
-1, 49.42178, VRPos, "Player,(4.45, -0.20, 6.25)"
-1, 49.42178, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.42178, TouchPad, "Player,(-0.51, -0.18)"
-1, 49.42178, TouchPad, "Player,(-0.51, -0.18)"
-1, 49.4353, VRPos, "Player,(4.45, -0.20, 6.25)"
-1, 49.4353, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.4353, TouchPad, "Player,(-0.51, -0.18)"
-1, 49.4353, TouchPad, "Player,(-0.51, -0.18)"
-1, 49.44393, VRPos, "Player,(4.44, -0.20, 6.25)"
-1, 49.44393, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.44393, TouchPad, "Player,(-0.52, -0.18)"
-1, 49.44393, TouchPad, "Player,(-0.52, -0.18)"
-1, 49.45503, VRPos, "Player,(4.43, -0.20, 6.25)"
-1, 49.45503, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.45503, TouchPad, "Player,(-0.52, -0.18)"
-1, 49.45503, TouchPad, "Player,(-0.52, -0.18)"
-1, 49.46613, VRPos, "Player,(4.42, -0.20, 6.24)"
-1, 49.46613, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.46613, TouchPad, "Player,(-0.52, -0.18)"
-1, 49.46613, TouchPad, "Player,(-0.52, -0.18)"
-1, 49.47726, VRPos, "Player,(4.42, -0.20, 6.24)"
-1, 49.47726, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.47726, TouchPad, "Player,(-0.52, -0.18)"
-1, 49.47726, TouchPad, "Player,(-0.52, -0.18)"
-1, 49.48832, VRPos, "Player,(4.41, -0.20, 6.24)"
-1, 49.48832, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.48832, TouchPad, "Player,(-0.52, -0.18)"
-1, 49.48832, TouchPad, "Player,(-0.52, -0.18)"
-1, 49.49957, VRPos, "Player,(4.40, -0.20, 6.23)"
-1, 49.49957, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.49957, TouchPad, "Player,(-0.52, -0.18)"
-1, 49.49957, TouchPad, "Player,(-0.52, -0.18)"
-1, 49.51064, VRPos, "Player,(4.39, -0.20, 6.23)"
-1, 49.51064, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.51064, TouchPad, "Player,(-0.52, -0.17)"
-1, 49.51064, TouchPad, "Player,(-0.52, -0.17)"
-1, 49.52174, VRPos, "Player,(4.38, -0.20, 6.23)"
-1, 49.52174, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.52174, TouchPad, "Player,(-0.52, -0.17)"
-1, 49.52174, TouchPad, "Player,(-0.52, -0.17)"
-1, 49.53424, VRPos, "Player,(4.37, -0.20, 6.22)"
-1, 49.53424, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.53424, TouchPad, "Player,(-0.52, -0.17)"
-1, 49.53424, TouchPad, "Player,(-0.52, -0.17)"
-1, 49.54397, VRPos, "Player,(4.35, -0.20, 6.22)"
-1, 49.54397, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.54397, TouchPad, "Player,(-0.52, -0.17)"
-1, 49.54397, TouchPad, "Player,(-0.52, -0.17)"
-1, 49.5551, VRPos, "Player,(4.34, -0.20, 6.22)"
-1, 49.5551, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.5551, TouchPad, "Player,(-0.52, -0.17)"
-1, 49.5551, TouchPad, "Player,(-0.52, -0.17)"
-1, 49.56615, VRPos, "Player,(4.33, -0.20, 6.21)"
-1, 49.56615, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.56615, TouchPad, "Player,(-0.52, -0.17)"
-1, 49.56615, TouchPad, "Player,(-0.52, -0.17)"
-1, 49.57816, VRPos, "Player,(4.32, -0.20, 6.21)"
-1, 49.57816, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.57816, TouchPad, "Player,(-0.52, -0.17)"
-1, 49.57816, TouchPad, "Player,(-0.52, -0.17)"
-1, 49.58838, VRPos, "Player,(4.31, -0.20, 6.21)"
-1, 49.58838, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.58838, TouchPad, "Player,(-0.52, -0.17)"
-1, 49.58838, TouchPad, "Player,(-0.52, -0.17)"
-1, 49.59951, VRPos, "Player,(4.30, -0.20, 6.21)"
-1, 49.59951, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.59951, TouchPad, "Player,(-0.52, -0.18)"
-1, 49.59951, TouchPad, "Player,(-0.52, -0.18)"
-1, 49.61058, VRPos, "Player,(4.29, -0.20, 6.20)"
-1, 49.61058, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.61058, TouchPad, "Player,(0.00, 0.00)"
-1, 49.61058, TouchPad, "Player,(0.00, 0.00)"
-1, 49.62172, VRPos, "Player,(4.29, -0.20, 6.20)"
-1, 49.62172, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.63281, VRPos, "Player,(4.29, -0.20, 6.20)"
-1, 49.63281, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.64387, VRPos, "Player,(4.29, -0.20, 6.20)"
-1, 49.64387, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.65494, VRPos, "Player,(4.29, -0.20, 6.20)"
-1, 49.65494, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.66609, VRPos, "Player,(4.29, -0.20, 6.20)"
-1, 49.66609, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.67719, VRPos, "Player,(4.29, -0.20, 6.20)"
-1, 49.67719, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.6883, VRPos, "Player,(4.29, -0.20, 6.20)"
-1, 49.6883, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.69949, VRPos, "Player,(4.29, -0.20, 6.20)"
-1, 49.69949, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.71052, VRPos, "Player,(4.29, -0.20, 6.20)"
-1, 49.71052, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.7216, VRPos, "Player,(4.29, -0.20, 6.20)"
-1, 49.7216, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.73271, VRPos, "Player,(4.29, -0.20, 6.20)"
-1, 49.73271, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.74382, VRPos, "Player,(4.29, -0.20, 6.20)"
-1, 49.74382, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.75493, VRPos, "Player,(4.29, -0.20, 6.20)"
-1, 49.75493, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 49.76604, VRPos, "Player,(4.29, -0.20, 6.20)"
-1, 49.76604, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
