SubjectID, Time, X, Y, Z
119968, 871.1884, 5.45524, 24.00436, 2.866034
119968, 871.4296, 5.68946, 24.00436, 2.811975
119968, 871.5338, 5.793329, 24.00436, 2.808005
119968, 871.8195, 6.078701, 24.00436, 2.822287
119968, 871.9244, 6.179863, 24.00436, 2.835014
119968, 872.0649, 6.290171, 24.00436, 2.898671
119968, 872.2111, 6.378155, 24.00436, 3.011981
119968, 873.3984, 7.061037, 24.00436, 3.983193
120074, 836.211, -1.812377, 20.00436, 4.654811
120074, 836.3492, -1.811808, 20.00436, 4.654549
120074, 836.5001, -1.809428, 20.00436, 4.653453
120074, 836.6476, -1.805547, 20.00436, 4.651666
120074, 836.7495, -1.799821, 20.00436, 4.64903
120074, 836.8879, -1.778017, 20.00436, 4.63899
120074, 837.0258, -1.742345, 20.00436, 4.622566
120074, 837.1704, -1.692436, 20.00436, 4.599586
120074, 837.3074, -1.63481, 20.00436, 4.573052
120074, 837.4463, -1.567392, 20.00436, 4.54201
120074, 837.5861, -1.491666, 20.00436, 4.507143
120074, 837.7251, -1.409591, 20.00436, 4.469353
120074, 837.8653, -1.320901, 20.00436, 4.428517
120074, 838.0036, -1.255268, 20.00436, 4.356885
120074, 838.1418, -1.200855, 20.00436, 4.265186
120074, 838.2855, -1.143195, 20.00436, 4.165379
120074, 838.427, -1.085726, 20.00436, 4.063077
120074, 838.5691, -1.026942, 20.00436, 3.957274
120074, 838.7097, -0.9673827, 20.00436, 3.850078
120074, 838.853, -0.9054987, 20.00436, 3.738697
120074, 838.9971, -0.8422143, 20.00436, 3.624795
120074, 839.1369, -0.7799039, 20.00436, 3.512647
120074, 839.4205, -0.6513348, 20.00436, 3.281244
120074, 839.7131, -0.5163224, 20.00436, 3.038244
120074, 840.2391, -0.2692549, 20.00436, 2.593562
120074, 840.5236, -0.1263877, 20.00436, 2.356854
120074, 840.9521, 0.09655476, 20.00436, 1.999527
120074, 841.3314, 0.3040994, 20.00436, 1.689435
120074, 841.4395, 0.3622168, 20.00436, 1.600175
120074, 841.5397, 0.4193245, 20.00436, 1.519683
120074, 841.6779, 0.498526, 20.00436, 1.410739
120074, 841.8173, 0.5768577, 20.00436, 1.297151
120074, 841.9576, 0.6592627, 20.00436, 1.188758
120074, 842.0594, 0.7195374, 20.00436, 1.113775
120074, 842.3475, 0.8895784, 20.00436, 0.9436909
120074, 842.4912, 0.9723018, 20.00436, 0.857875
120074, 842.6319, 1.047984, 20.00436, 0.7766134
120074, 842.7728, 1.120676, 20.00436, 0.7009103
120074, 842.8848, 1.175313, 20.00436, 0.6464553
120074, 843.0236, 1.243473, 20.00436, 0.5831798
120074, 843.1609, 1.30176, 20.00436, 0.5240708
120074, 843.2997, 1.355679, 20.00436, 0.4680491
120074, 843.4458, 1.399921, 20.00436, 0.4024418
120074, 843.5835, 1.427922, 20.00436, 0.3279981
120074, 843.7251, 1.44332, 20.00436, 0.2534543
120074, 843.8651, 1.436809, 20.00436, 0.1804197
120074, 844.0091, 1.410764, 20.00436, 0.1051957
120074, 844.1599, 1.366527, 20.00436, 0.007432371
120074, 844.303, 1.322513, 20.00436, -0.117575
120074, 844.9718, 1.13128, 20.00436, -0.7582574
120074, 845.1091, 1.097417, 20.00436, -0.8717148
120074, 845.2477, 1.079595, 20.00436, -0.9314295
