SubjectID, Time, Name, Contents
-1, 90.35838, TouchPad, "Player,(-0.07, 0.65)"
-1, 90.36795, VRPos, "Player,(-3.52, -0.20, 7.24)"
-1, 90.36795, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.36795, TouchPad, "Player,(-0.07, 0.65)"
-1, 90.36795, TouchPad, "Player,(-0.07, 0.65)"
-1, 90.37912, VRPos, "Player,(-3.53, -0.20, 7.24)"
-1, 90.37912, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.37912, TouchPad, "Player,(-0.07, 0.65)"
-1, 90.37912, TouchPad, "Player,(-0.07, 0.65)"
-1, 90.39027, VRPos, "Player,(-3.54, -0.20, 7.24)"
-1, 90.39027, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.39027, TouchPad, "Player,(-0.07, 0.65)"
-1, 90.39027, TouchPad, "Player,(-0.07, 0.65)"
-1, 90.40136, VRPos, "Player,(-3.55, -0.20, 7.25)"
-1, 90.40136, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.40136, TouchPad, "Player,(-0.06, 0.65)"
-1, 90.40136, TouchPad, "Player,(-0.06, 0.65)"
-1, 90.41238, VRPos, "Player,(-3.56, -0.20, 7.25)"
-1, 90.41238, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.41238, TouchPad, "Player,(-0.06, 0.65)"
-1, 90.41238, TouchPad, "Player,(-0.06, 0.65)"
-1, 90.42352, VRPos, "Player,(-3.57, -0.20, 7.25)"
-1, 90.42352, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.42352, TouchPad, "Player,(-0.06, 0.66)"
-1, 90.42352, TouchPad, "Player,(-0.06, 0.66)"
-1, 90.43477, VRPos, "Player,(-3.58, -0.20, 7.25)"
-1, 90.43477, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.43477, TouchPad, "Player,(-0.06, 0.66)"
-1, 90.43477, TouchPad, "Player,(-0.06, 0.66)"
-1, 90.44606, VRPos, "Player,(-3.59, -0.20, 7.25)"
-1, 90.44606, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.44606, TouchPad, "Player,(-0.06, 0.66)"
-1, 90.44606, TouchPad, "Player,(-0.06, 0.66)"
-1, 90.45732, VRPos, "Player,(-3.61, -0.20, 7.25)"
-1, 90.45732, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.45732, TouchPad, "Player,(-0.06, 0.66)"
-1, 90.45732, TouchPad, "Player,(-0.06, 0.66)"
-1, 90.47079, VRPos, "Player,(-3.62, -0.20, 7.25)"
-1, 90.47079, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.47079, TouchPad, "Player,(-0.05, 0.67)"
-1, 90.47079, TouchPad, "Player,(-0.05, 0.67)"
-1, 90.48112, VRPos, "Player,(-3.63, -0.20, 7.25)"
-1, 90.48112, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.48112, TouchPad, "Player,(-0.05, 0.67)"
-1, 90.48112, TouchPad, "Player,(-0.05, 0.67)"
-1, 90.49108, VRPos, "Player,(-3.64, -0.20, 7.25)"
-1, 90.49108, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.49108, TouchPad, "Player,(-0.05, 0.67)"
-1, 90.49108, TouchPad, "Player,(-0.05, 0.67)"
-1, 90.50233, VRPos, "Player,(-3.65, -0.20, 7.25)"
-1, 90.50233, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.50233, TouchPad, "Player,(-0.04, 0.68)"
-1, 90.50233, TouchPad, "Player,(-0.04, 0.68)"
-1, 90.51357, VRPos, "Player,(-3.66, -0.20, 7.26)"
-1, 90.51357, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.51357, TouchPad, "Player,(-0.03, 0.69)"
-1, 90.51357, TouchPad, "Player,(-0.03, 0.69)"
-1, 90.52483, VRPos, "Player,(-3.67, -0.20, 7.26)"
-1, 90.52483, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.52483, TouchPad, "Player,(-0.02, 0.71)"
-1, 90.52483, TouchPad, "Player,(-0.02, 0.71)"
-1, 90.53605, VRPos, "Player,(-3.68, -0.20, 7.26)"
-1, 90.53605, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.53605, TouchPad, "Player,(-0.01, 0.72)"
-1, 90.53605, TouchPad, "Player,(-0.01, 0.72)"
-1, 90.54789, VRPos, "Player,(-3.69, -0.20, 7.26)"
-1, 90.54789, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.54789, TouchPad, "Player,(0.01, 0.74)"
-1, 90.54789, TouchPad, "Player,(0.01, 0.74)"
-1, 90.55859, VRPos, "Player,(-3.71, -0.20, 7.26)"
-1, 90.55859, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.55859, TouchPad, "Player,(0.01, 0.74)"
-1, 90.55859, TouchPad, "Player,(0.01, 0.74)"
-1, 90.56981, VRPos, "Player,(-3.72, -0.20, 7.27)"
-1, 90.56981, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.56981, TouchPad, "Player,(0.02, 0.75)"
-1, 90.56981, TouchPad, "Player,(0.02, 0.75)"
-1, 90.5809, VRPos, "Player,(-3.73, -0.20, 7.27)"
-1, 90.5809, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.5809, TouchPad, "Player,(0.03, 0.76)"
-1, 90.5809, TouchPad, "Player,(0.03, 0.76)"
-1, 90.592, VRPos, "Player,(-3.74, -0.20, 7.27)"
-1, 90.592, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.592, TouchPad, "Player,(0.03, 0.76)"
-1, 90.592, TouchPad, "Player,(0.03, 0.76)"
-1, 90.60323, VRPos, "Player,(-3.75, -0.20, 7.27)"
-1, 90.60323, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.60323, TouchPad, "Player,(0.04, 0.76)"
-1, 90.60323, TouchPad, "Player,(0.04, 0.76)"
-1, 90.61424, VRPos, "Player,(-3.76, -0.20, 7.27)"
-1, 90.61424, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.61424, TouchPad, "Player,(0.04, 0.76)"
-1, 90.61424, TouchPad, "Player,(0.04, 0.76)"
-1, 90.62535, VRPos, "Player,(-3.77, -0.20, 7.28)"
-1, 90.62535, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.62535, TouchPad, "Player,(0.04, 0.76)"
-1, 90.62535, TouchPad, "Player,(0.04, 0.76)"
-1, 90.63711, VRPos, "Player,(-3.78, -0.20, 7.28)"
-1, 90.63711, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.63711, TouchPad, "Player,(0.04, 0.76)"
-1, 90.63711, TouchPad, "Player,(0.04, 0.76)"
-1, 90.64774, VRPos, "Player,(-3.79, -0.20, 7.28)"
-1, 90.64774, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.64774, TouchPad, "Player,(0.04, 0.76)"
-1, 90.64774, TouchPad, "Player,(0.04, 0.76)"
-1, 90.6587, VRPos, "Player,(-3.80, -0.20, 7.28)"
-1, 90.6587, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.6587, TouchPad, "Player,(0.04, 0.77)"
-1, 90.6587, TouchPad, "Player,(0.04, 0.77)"
-1, 90.66975, VRPos, "Player,(-3.81, -0.20, 7.29)"
-1, 90.66975, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.66975, TouchPad, "Player,(0.04, 0.77)"
-1, 90.66975, TouchPad, "Player,(0.04, 0.77)"
-1, 90.68085, VRPos, "Player,(-3.83, -0.20, 7.29)"
-1, 90.68085, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.68085, TouchPad, "Player,(0.04, 0.77)"
-1, 90.68085, TouchPad, "Player,(0.04, 0.77)"
-1, 90.69196, VRPos, "Player,(-3.84, -0.20, 7.29)"
-1, 90.69196, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.69196, TouchPad, "Player,(0.04, 0.77)"
-1, 90.69196, TouchPad, "Player,(0.04, 0.77)"
-1, 90.70357, VRPos, "Player,(-3.85, -0.20, 7.29)"
-1, 90.70357, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.70357, TouchPad, "Player,(0.04, 0.77)"
-1, 90.70357, TouchPad, "Player,(0.04, 0.77)"
-1, 90.71525, VRPos, "Player,(-3.86, -0.20, 7.30)"
-1, 90.71525, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.71525, TouchPad, "Player,(0.04, 0.77)"
-1, 90.71525, TouchPad, "Player,(0.04, 0.77)"
-1, 90.72607, VRPos, "Player,(-3.87, -0.20, 7.30)"
-1, 90.72607, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.72607, TouchPad, "Player,(0.03, 0.77)"
-1, 90.72607, TouchPad, "Player,(0.03, 0.77)"
-1, 90.7364, VRPos, "Player,(-3.88, -0.20, 7.30)"
-1, 90.7364, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.7364, TouchPad, "Player,(0.03, 0.77)"
-1, 90.7364, TouchPad, "Player,(0.03, 0.77)"
-1, 90.74748, VRPos, "Player,(-3.89, -0.20, 7.30)"
-1, 90.74748, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.74748, TouchPad, "Player,(0.03, 0.77)"
-1, 90.74748, TouchPad, "Player,(0.03, 0.77)"
-1, 90.75938, VRPos, "Player,(-3.90, -0.20, 7.31)"
-1, 90.75938, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.75938, TouchPad, "Player,(0.03, 0.77)"
-1, 90.75938, TouchPad, "Player,(0.03, 0.77)"
-1, 90.7722, VRPos, "Player,(-3.91, -0.20, 7.31)"
-1, 90.7722, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.7722, TouchPad, "Player,(0.02, 0.77)"
-1, 90.7722, TouchPad, "Player,(0.02, 0.77)"
-1, 90.78491, VRPos, "Player,(-3.93, -0.20, 7.31)"
-1, 90.78491, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.78491, TouchPad, "Player,(0.02, 0.77)"
-1, 90.78491, TouchPad, "Player,(0.02, 0.77)"
-1, 90.79602, VRPos, "Player,(-3.94, -0.20, 7.31)"
-1, 90.79602, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.79602, TouchPad, "Player,(0.02, 0.77)"
-1, 90.79602, TouchPad, "Player,(0.02, 0.77)"
-1, 90.80798, VRPos, "Player,(-3.95, -0.20, 7.32)"
-1, 90.80798, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.80798, TouchPad, "Player,(0.01, 0.77)"
-1, 90.80798, TouchPad, "Player,(0.01, 0.77)"
-1, 90.81834, VRPos, "Player,(-3.96, -0.20, 7.32)"
-1, 90.81834, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.81834, TouchPad, "Player,(0.00, 0.76)"
-1, 90.81834, TouchPad, "Player,(0.00, 0.76)"
-1, 90.82881, VRPos, "Player,(-3.97, -0.20, 7.32)"
-1, 90.82881, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.82881, TouchPad, "Player,(0.00, 0.76)"
-1, 90.82881, TouchPad, "Player,(0.00, 0.76)"
-1, 90.83997, VRPos, "Player,(-3.98, -0.20, 7.32)"
-1, 90.83997, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.83997, TouchPad, "Player,(0.00, 0.76)"
-1, 90.83997, TouchPad, "Player,(0.00, 0.76)"
-1, 90.85036, VRPos, "Player,(-3.99, -0.20, 7.32)"
-1, 90.85036, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.85036, TouchPad, "Player,(-0.01, 0.76)"
-1, 90.85036, TouchPad, "Player,(-0.01, 0.76)"
-1, 90.86088, VRPos, "Player,(-4.00, -0.20, 7.33)"
-1, 90.86088, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.86088, TouchPad, "Player,(-0.01, 0.76)"
-1, 90.86088, TouchPad, "Player,(-0.01, 0.76)"
-1, 90.87421, VRPos, "Player,(-4.01, -0.20, 7.33)"
-1, 90.87421, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.87421, TouchPad, "Player,(-0.01, 0.76)"
-1, 90.87421, TouchPad, "Player,(-0.01, 0.76)"
-1, 90.88811, VRPos, "Player,(-4.03, -0.20, 7.33)"
-1, 90.88811, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.88811, TouchPad, "Player,(-0.02, 0.76)"
-1, 90.88811, TouchPad, "Player,(-0.02, 0.76)"
-1, 90.89869, VRPos, "Player,(-4.04, -0.20, 7.33)"
-1, 90.89869, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.89869, TouchPad, "Player,(-0.02, 0.75)"
-1, 90.89869, TouchPad, "Player,(-0.02, 0.75)"
-1, 90.90898, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 90.90898, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.90898, TouchPad, "Player,(0.00, 0.00)"
-1, 90.90898, TouchPad, "Player,(0.00, 0.00)"
-1, 90.92007, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 90.92007, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.93128, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 90.93128, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.9424, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 90.9424, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.95537, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 90.95537, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.96457, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 90.96457, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.97571, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 90.97571, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.98678, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 90.98678, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 90.9978, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 90.9978, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.00947, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.00947, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.02006, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.02006, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.03115, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.03115, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.04395, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.04395, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.05336, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.05336, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.06448, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.06448, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.07559, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.07559, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.08676, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.08676, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.09785, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.09785, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.10896, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.10896, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.12005, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.12005, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.13112, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.13112, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.14223, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.14223, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.15337, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.15337, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.16444, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.16444, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.17554, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.17554, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.18855, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.18855, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.19775, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.19775, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.20883, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.20883, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.21998, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.21998, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.23107, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.23107, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.24364, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.24364, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.25328, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.25328, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.2644, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.2644, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.27708, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.27708, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.2866, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.2866, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.29772, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.29772, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.30895, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.30895, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.32037, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.32037, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.33173, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.33173, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.34319, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.34319, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.35453, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.35453, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.36758, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.36758, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.37737, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.37737, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.3888, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.3888, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.40024, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.40024, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.41163, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.41163, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.4246, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.4246, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.4357, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.4357, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.44582, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.44582, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.45726, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.45726, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.46867, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.46867, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.48011, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.48011, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.49152, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.49152, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.50338, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.50338, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.51379, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.51379, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.52637, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.52637, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.53606, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.53606, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.54713, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.54713, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.55824, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.55824, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.57003, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.57003, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.58228, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.58228, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.59153, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.59153, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.60272, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.60272, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.61373, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.61373, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.62658, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.62658, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.63594, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.63594, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.6471, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.6471, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.65972, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.65972, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.66928, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.66928, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.6804, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.6804, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.69267, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.69267, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.70258, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.70258, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.7138, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.7138, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.72679, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.72679, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.7393, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.7393, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.74867, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.74867, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.75916, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.75916, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.76834, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.76834, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.77956, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.77956, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.79065, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.79065, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.80185, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.80185, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.81288, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.81288, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.82396, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.82396, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.83514, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.83514, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.84827, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.84827, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.85877, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.85877, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.86842, VRPos, "Player,(-4.05, -0.20, 7.33)"
-1, 91.86842, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 91.87955, VRPos, "Player,(-4.05, -0.20, 7.33)"
