SubjectID, Time, Name, Contents
-1, 51.27734, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.27734, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.2887, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.2887, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.30006, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.30006, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.31144, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.31144, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.32284, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.32284, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.33591, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.33591, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.34551, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.34551, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.3569, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.3569, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.36821, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.36821, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.37965, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.37965, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.39097, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.39097, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.40233, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.40233, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.4152, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.4152, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.425, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.425, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.43636, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.43636, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.44783, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.44783, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.45913, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.45913, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.47044, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.47044, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.48189, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.48189, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.49303, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.49303, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.50412, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.50412, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.51528, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.51528, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.52631, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.52631, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.53741, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.53741, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.54857, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.54857, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.55967, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.55967, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.57076, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.57076, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.58366, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.58366, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.59516, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.59516, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.60401, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.60401, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.61517, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.61517, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.62629, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.62629, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.63888, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.63888, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.64852, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.64852, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.65958, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.65958, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.67073, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.67073, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.68179, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.68179, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.69289, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.69289, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.70406, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.70406, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.71608, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.71608, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.72629, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.72629, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.73736, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.73736, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.74846, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.74846, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.76204, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.76204, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.7758, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.7758, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.78602, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.78602, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.79442, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.79442, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.80332, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.80332, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.81298, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.81298, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.82407, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.82407, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.83623, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.83623, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.84588, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.84588, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.85697, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.85697, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.86811, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.86811, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.87922, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.87922, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.8927, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.8927, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.90154, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.90154, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.91254, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.91254, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.9236, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.9236, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.93464, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.93464, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.94586, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.94586, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.95692, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.95692, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.96798, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.96798, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.97911, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.97911, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 51.99017, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 51.99017, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.0013, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.0013, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.01377, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.01377, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.02364, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.02364, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.03672, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.03672, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.04572, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.04572, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.05684, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.05684, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.06795, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.06795, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.07906, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.07906, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.09019, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.09019, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.10194, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.10194, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.11238, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.11238, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.12349, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.12349, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.13485, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.13485, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.14605, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.14605, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.15731, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.15731, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.16861, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.16861, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.17988, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.17988, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.19144, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.19144, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.20238, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.20238, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.2137, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.2137, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.22508, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.22508, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.23624, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.23624, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.24753, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.24753, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.25888, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.25888, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.27003, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.27003, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.28132, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.28132, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.29267, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.29267, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.30373, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.30373, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.31537, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.31537, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.32598, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.32598, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.33709, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.33709, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.34821, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.34821, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.35928, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.35928, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.37041, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.37041, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.38145, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.38145, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.39261, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.39261, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.40372, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.40372, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.41488, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.41488, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.42594, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.42594, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.437, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.437, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.44819, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.44819, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.45926, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.45926, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.47037, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.47037, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.48146, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.48146, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.49261, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.49261, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.50459, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.50459, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.51642, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.51642, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.52586, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.52586, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.53699, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.53699, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.5483, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.5483, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.55918, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.55918, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.57032, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.57032, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.58139, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.58139, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.59252, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.59252, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.60419, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.60419, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.61475, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.61475, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.62594, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.62594, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.63758, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.63758, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.64806, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.64806, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.65914, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.65914, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.67027, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.67027, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.68132, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.68132, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.69289, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.69289, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.70454, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.70454, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.71725, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.71725, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.72575, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.72575, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.73694, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.73694, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.74799, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.74799, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.75912, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.75912, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.77024, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.77024, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.78139, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.78139, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.79246, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.79246, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.80589, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.80589, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.81469, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.81469, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.82609, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.82609, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.83689, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.83689, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.84798, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.84798, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.85917, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.85917, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.87019, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.87019, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.88128, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.88128, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.89236, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.89236, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.90501, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.90501, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.91705, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.91705, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.9303, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.9303, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.93887, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.93887, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.94794, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.94794, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.95699, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.95699, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.96802, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.96802, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.97916, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.97916, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 52.99025, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 52.99025, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 53.00137, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 53.00137, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 53.01247, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 53.01247, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 53.02358, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 53.02358, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 53.03473, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 53.03473, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 53.04586, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 53.04586, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 53.05684, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 53.05684, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 53.06802, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 53.06802, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 53.07914, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 53.07914, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 53.09016, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 53.09016, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 53.10294, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 53.10294, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 53.1124, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 53.1124, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 53.12347, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 53.12347, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 53.13462, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 53.13462, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 53.14579, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 53.14579, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 53.15681, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 53.15681, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 53.16796, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 53.16796, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 53.17927, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 53.17927, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 53.19014, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 53.19014, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 53.20285, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 53.20285, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 53.21635, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 53.21635, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 53.22536, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 53.22536, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 53.23753, VRPos, "Player,(4.17, -0.20, 7.53)"
-1, 53.23753, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
