SubjectID, Time, X, Y, Z
39166, 150.3265, 352.9811, 183.2764, 0.5066772
39166, 150.3487, 352.9662, 183.2779, 0.4878646
39166, 150.374, 352.9769, 183.2698, 0.457523
39166, 150.3958, 352.967, 183.2754, 0.4361269
39166, 150.4148, 352.9646, 183.275, 0.4186537
39166, 150.4362, 352.9662, 183.2711, 0.407638
39166, 150.4582, 352.9754, 183.2664, 0.39812
39166, 150.4797, 352.9444, 183.2656, 0.3928293
39166, 150.5048, 352.9167, 183.2514, 0.3820048
39166, 150.5255, 352.8994, 183.2554, 0.3669191
39166, 150.5463, 352.8827, 183.2484, 0.3616019
39166, 150.5685, 352.8928, 183.2467, 0.3772912
39166, 150.5915, 352.8935, 183.2557, 0.3928162
39166, 150.6129, 352.8203, 183.2782, 0.4301697
39166, 150.6351, 352.776, 183.2844, 0.4368395
39166, 150.6573, 352.7379, 183.2868, 0.4540474
39166, 150.6802, 352.7182, 183.2694, 0.4343631
39166, 150.7025, 352.7048, 183.2473, 0.424546
39166, 150.7259, 352.7022, 183.2144, 0.4139016
39166, 150.747, 352.7173, 183.2195, 0.3886365
39166, 150.7689, 352.7244, 183.2328, 0.3897736
39166, 150.7913, 352.727, 183.2559, 0.3948898
39166, 150.8135, 352.6966, 183.2785, 0.4254704
39166, 150.8386, 352.6532, 183.2864, 0.4372507
39166, 150.8589, 352.6047, 183.28, 0.4653302
39166, 150.8803, 352.5385, 183.2531, 0.4582272
39166, 150.9028, 352.448, 183.2334, 0.4509391
39166, 150.9274, 352.4096, 183.1974, 0.4568499
39166, 150.9508, 352.3825, 183.1793, 0.468461
39166, 150.9719, 352.3477, 183.1787, 0.483677
39166, 150.9954, 352.3267, 183.1737, 0.4895078
39166, 151.0146, 352.3258, 183.1587, 0.5070747
39166, 151.0345, 352.3561, 183.1605, 0.4973876
39166, 151.0551, 352.354, 183.1136, 0.5056605
39166, 151.0773, 352.3401, 183.0767, 0.4964308
39166, 151.1, 352.3339, 183.0618, 0.4939535
39166, 151.1217, 352.3664, 183.0487, 0.4854187
39166, 151.1439, 352.3908, 183.0967, 0.4598034
39166, 151.1662, 352.3729, 183.1086, 0.4747657
39166, 151.1883, 352.3168, 183.0945, 0.4728363
39166, 151.2106, 352.2585, 183.0854, 0.4607911
39166, 151.2352, 352.2238, 183.0695, 0.4522654
39166, 151.255, 352.2128, 183.0648, 0.4573201
39166, 151.2776, 352.2193, 183.0645, 0.4731486
39166, 151.2995, 352.2522, 183.0575, 0.4507023
39166, 151.3216, 352.2357, 183.0224, 0.4358617
39166, 151.344, 352.2161, 183.0306, 0.4388249
39166, 151.3667, 352.1724, 183.0252, 0.4477524
39166, 151.3894, 352.1299, 183.0192, 0.4368134
39166, 151.412, 352.0814, 183.009, 0.4191585
39166, 151.4346, 352.0356, 183.0192, 0.4015062
39166, 151.4574, 352.0046, 183.0219, 0.3910979
39166, 151.4796, 351.9913, 183.0274, 0.3711893
39166, 151.5019, 351.9755, 183.088, 0.3375772
39166, 151.524, 351.9646, 183.1068, 0.333595
39166, 151.5463, 351.9995, 183.1578, 0.3375686
39166, 151.5684, 352.0264, 183.1853, 0.335651
39166, 151.5908, 352.0444, 183.2072, 0.3399273
39166, 151.6133, 352.0826, 183.2362, 0.3652208
39166, 151.6358, 352.1205, 183.2737, 0.3653295
39166, 151.6582, 352.1601, 183.2874, 0.3781528
39166, 151.6808, 352.1906, 183.2927, 0.3796714
39166, 151.7033, 352.2042, 183.2572, 0.389928
39166, 151.7257, 352.2284, 183.2148, 0.3957714
39166, 151.748, 352.2514, 183.188, 0.3953166
39166, 151.7705, 352.2796, 183.1797, 0.4139247
39166, 151.7928, 352.3108, 183.1812, 0.4301849
39166, 151.8153, 352.3317, 183.1927, 0.458866
39166, 151.8368, 352.3385, 183.2013, 0.4874599
39166, 151.8591, 352.3281, 183.1767, 0.5070544
39166, 151.8835, 352.333, 183.144, 0.5039591
39166, 151.9033, 352.3189, 183.1288, 0.4886526
39166, 151.9243, 352.3246, 183.117, 0.4772714
39166, 151.9473, 352.3264, 183.1088, 0.4715813
39166, 151.9713, 352.3108, 183.1348, 0.488267
