SubjectID, Time, Name, Contents
-1, 69.43457, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.43457, TouchPad, "Player,(-0.79, 0.15)"
-1, 69.43457, TouchPad, "Player,(-0.79, 0.15)"
-1, 69.44522, VRPos, "Player,(3.96, -0.20, 7.32)"
-1, 69.44522, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.44522, TouchPad, "Player,(-0.81, 0.15)"
-1, 69.44522, TouchPad, "Player,(-0.81, 0.15)"
-1, 69.45628, VRPos, "Player,(3.95, -0.20, 7.31)"
-1, 69.45628, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.45628, TouchPad, "Player,(-0.83, 0.14)"
-1, 69.45628, TouchPad, "Player,(-0.83, 0.14)"
-1, 69.46981, VRPos, "Player,(3.95, -0.20, 7.30)"
-1, 69.46981, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.46981, TouchPad, "Player,(-0.85, 0.13)"
-1, 69.46981, TouchPad, "Player,(-0.85, 0.13)"
-1, 69.47861, VRPos, "Player,(3.94, -0.20, 7.29)"
-1, 69.47861, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.47861, TouchPad, "Player,(-0.85, 0.12)"
-1, 69.47861, TouchPad, "Player,(-0.85, 0.12)"
-1, 69.48994, VRPos, "Player,(3.94, -0.20, 7.28)"
-1, 69.48994, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.48994, TouchPad, "Player,(-0.88, 0.11)"
-1, 69.48994, TouchPad, "Player,(-0.88, 0.11)"
-1, 69.50126, VRPos, "Player,(3.94, -0.20, 7.27)"
-1, 69.50126, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.50126, TouchPad, "Player,(-0.89, 0.10)"
-1, 69.50126, TouchPad, "Player,(-0.89, 0.10)"
-1, 69.51434, VRPos, "Player,(3.93, -0.20, 7.26)"
-1, 69.51434, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.51434, TouchPad, "Player,(-0.90, 0.08)"
-1, 69.51434, TouchPad, "Player,(-0.90, 0.08)"
-1, 69.52695, VRPos, "Player,(3.93, -0.20, 7.25)"
-1, 69.52695, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.52695, TouchPad, "Player,(-0.92, 0.06)"
-1, 69.52695, TouchPad, "Player,(-0.92, 0.06)"
-1, 69.5367, VRPos, "Player,(3.92, -0.20, 7.24)"
-1, 69.5367, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.5367, TouchPad, "Player,(-0.93, 0.06)"
-1, 69.5367, TouchPad, "Player,(-0.93, 0.06)"
-1, 69.54691, VRPos, "Player,(3.92, -0.20, 7.23)"
-1, 69.54691, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.54691, TouchPad, "Player,(-0.93, 0.05)"
-1, 69.54691, TouchPad, "Player,(-0.93, 0.05)"
-1, 69.5576, VRPos, "Player,(3.92, -0.20, 7.22)"
-1, 69.5576, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.5576, TouchPad, "Player,(-0.94, 0.05)"
-1, 69.5576, TouchPad, "Player,(-0.94, 0.05)"
-1, 69.56879, VRPos, "Player,(3.92, -0.20, 7.21)"
-1, 69.56879, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.56879, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.56879, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.57984, VRPos, "Player,(3.91, -0.20, 7.20)"
-1, 69.57984, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.57984, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.57984, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.59095, VRPos, "Player,(3.91, -0.20, 7.19)"
-1, 69.59095, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.59095, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.59095, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.60206, VRPos, "Player,(3.91, -0.20, 7.18)"
-1, 69.60206, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.60206, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.60206, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.61318, VRPos, "Player,(3.90, -0.20, 7.16)"
-1, 69.61318, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.61318, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.61318, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.62447, VRPos, "Player,(3.90, -0.20, 7.15)"
-1, 69.62447, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.62447, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.62447, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.63718, VRPos, "Player,(3.90, -0.20, 7.14)"
-1, 69.63718, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.63718, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.63718, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.64646, VRPos, "Player,(3.89, -0.20, 7.13)"
-1, 69.64646, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.64646, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.64646, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.65757, VRPos, "Player,(3.89, -0.20, 7.12)"
-1, 69.65757, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.65757, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.65757, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.66871, VRPos, "Player,(3.89, -0.20, 7.11)"
-1, 69.66871, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.66871, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.66871, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.67983, VRPos, "Player,(3.89, -0.20, 7.10)"
-1, 69.67983, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.67983, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.67983, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.69088, VRPos, "Player,(3.88, -0.20, 7.09)"
-1, 69.69088, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.69088, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.69088, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.70288, VRPos, "Player,(3.88, -0.20, 7.08)"
-1, 69.70288, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.70288, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.70288, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.71539, VRPos, "Player,(3.88, -0.20, 7.07)"
-1, 69.71539, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.71539, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.71539, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.72447, VRPos, "Player,(3.88, -0.20, 7.05)"
-1, 69.72447, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.72447, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.72447, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.73653, VRPos, "Player,(3.87, -0.20, 7.05)"
-1, 69.73653, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.73653, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.73653, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.74944, VRPos, "Player,(3.87, -0.20, 7.03)"
-1, 69.74944, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.74944, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.74944, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.76228, VRPos, "Player,(3.87, -0.20, 7.02)"
-1, 69.76228, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.76228, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.76228, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.77456, VRPos, "Player,(3.86, -0.20, 7.01)"
-1, 69.77456, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.77456, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.77456, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.78475, VRPos, "Player,(3.86, -0.20, 7.00)"
-1, 69.78475, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.78475, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.78475, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.79453, VRPos, "Player,(3.86, -0.20, 6.99)"
-1, 69.79453, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.79453, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.79453, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.80671, VRPos, "Player,(3.86, -0.20, 6.98)"
-1, 69.80671, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.80671, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.80671, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.81605, VRPos, "Player,(3.86, -0.20, 6.97)"
-1, 69.81605, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.81605, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.81605, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.82668, VRPos, "Player,(3.85, -0.20, 6.96)"
-1, 69.82668, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.82668, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.82668, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.83673, VRPos, "Player,(3.85, -0.20, 6.95)"
-1, 69.83673, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.83673, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.83673, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.84558, VRPos, "Player,(3.85, -0.20, 6.94)"
-1, 69.84558, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.84558, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.84558, TouchPad, "Player,(-0.94, 0.04)"
-1, 69.85857, VRPos, "Player,(3.85, -0.20, 6.93)"
-1, 69.85857, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.85857, TouchPad, "Player,(-0.93, 0.04)"
-1, 69.85857, TouchPad, "Player,(-0.93, 0.04)"
-1, 69.8679, VRPos, "Player,(3.84, -0.20, 6.92)"
-1, 69.8679, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.8679, TouchPad, "Player,(-0.93, 0.04)"
-1, 69.8679, TouchPad, "Player,(-0.93, 0.04)"
-1, 69.87709, VRPos, "Player,(3.84, -0.20, 6.91)"
-1, 69.87709, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.87709, TouchPad, "Player,(-0.93, 0.04)"
-1, 69.87709, TouchPad, "Player,(-0.93, 0.04)"
-1, 69.88753, VRPos, "Player,(3.84, -0.20, 6.90)"
-1, 69.88753, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.88753, TouchPad, "Player,(-0.93, 0.03)"
-1, 69.88753, TouchPad, "Player,(-0.93, 0.03)"
-1, 69.89859, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 69.89859, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.89859, TouchPad, "Player,(0.00, 0.00)"
-1, 69.89859, TouchPad, "Player,(0.00, 0.00)"
-1, 69.90969, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 69.90969, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.92218, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 69.92218, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.93188, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 69.93188, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.94299, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 69.94299, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.95409, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 69.95409, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.96529, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 69.96529, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.97639, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 69.97639, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.9883, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 69.9883, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 69.99902, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 69.99902, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.00961, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.00961, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.02074, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.02074, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.03186, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.03186, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.04295, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.04295, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.05407, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.05407, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.06514, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.06514, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.07629, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.07629, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.08735, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.08735, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.09853, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.09853, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.10973, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.10973, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.12072, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.12072, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.13174, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.13174, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.14291, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.14291, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.15419, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.15419, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.16552, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.16552, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.17828, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.17828, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.19183, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.19183, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.20148, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.20148, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.2143, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.2143, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.22697, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.22697, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.23592, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.23592, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.24706, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.24706, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.2579, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.2579, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.26714, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.26714, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.27825, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.27825, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.28973, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.28973, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.3005, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.3005, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.31374, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.31374, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.3227, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.3227, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.33402, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.33402, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.34494, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.34494, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.35788, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.35788, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.36726, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.36726, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.3782, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.3782, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.38937, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.38937, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.40042, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.40042, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.4116, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.4116, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.42355, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.42355, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.43604, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.43604, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.44855, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.44855, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.45726, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.45726, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.46703, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.46703, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.47814, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.47814, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.48922, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.48922, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.50036, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.50036, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.51276, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.51276, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.52294, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.52294, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.53467, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.53467, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.5449, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.5449, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.55685, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.55685, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.56929, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.56929, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.57809, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.57809, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.58965, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.58965, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.60084, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.60084, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.61197, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.61197, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.62328, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.62328, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.63455, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.63455, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.64585, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.64585, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.6588, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.6588, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.672, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.672, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.68268, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.68268, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.69332, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.69332, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.70502, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.70502, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.7139, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.7139, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.724, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.724, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.73577, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.73577, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.74786, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.74786, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.76011, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.76011, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.76904, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.76904, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.78124, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.78124, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.79393, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.79393, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.80491, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.80491, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.81482, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.81482, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.82613, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.82613, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.83794, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.83794, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.84925, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.84925, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.85815, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.85815, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.86806, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.86806, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.87919, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.87919, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.89173, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.89173, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.90134, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.90134, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.91369, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.91369, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.92713, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.92713, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.94058, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.94058, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.94997, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.94997, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.9597, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.9597, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.96964, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.96964, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.98225, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.98225, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 70.99111, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 70.99111, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 71.00273, VRPos, "Player,(3.84, -0.20, 6.89)"
-1, 71.00273, VRRot, "Player,(0.00000, 0.00000, 0.00000, 1.00000)"
-1, 71.01393, VRPos, "Player,(3.84, -0.20, 6.89)"
