282.2766 	EXP 	slider: markerPos = 2.485185205936432
282.2933 	EXP 	slider: markerPos = 2.485185205936432
282.3100 	EXP 	slider: markerPos = 2.485185205936432
282.3266 	EXP 	slider: markerPos = 2.485185205936432
282.3432 	EXP 	slider: markerPos = 2.485185205936432
282.3599 	EXP 	slider: markerPos = 2.485185205936432
282.3766 	EXP 	slider: markerPos = 2.485185205936432
282.3935 	EXP 	slider: markerPos = 2.485185205936432
282.4101 	EXP 	slider: markerPos = 2.485185205936432
282.4266 	EXP 	slider: markerPos = 2.485185205936432
282.4432 	EXP 	slider: markerPos = 2.485185205936432
282.4599 	EXP 	slider: markerPos = 2.485185205936432
282.4766 	EXP 	slider: markerPos = 2.485185205936432
282.4933 	EXP 	slider: markerPos = 2.485185205936432
282.5102 	EXP 	slider: markerPos = 2.485185205936432
282.5271 	EXP 	slider: markerPos = 2.485185205936432
282.5441 	EXP 	slider: markerPos = 2.485185205936432
282.5599 	EXP 	slider: markerPos = 2.485185205936432
282.5766 	EXP 	slider: markerPos = 2.485185205936432
282.5932 	EXP 	slider: markerPos = 2.485185205936432
282.6099 	EXP 	slider: markerPos = 2.485185205936432
282.6266 	EXP 	slider: markerPos = 2.485185205936432
282.6432 	EXP 	slider: markerPos = 2.485185205936432
282.6599 	EXP 	slider: markerPos = 2.485185205936432
282.6766 	EXP 	slider: markerPos = 2.485185205936432
282.6932 	EXP 	slider: markerPos = 2.485185205936432
282.7099 	EXP 	slider: markerPos = 2.485185205936432
282.7266 	EXP 	slider: markerPos = 2.485185205936432
282.7432 	EXP 	slider: markerPos = 2.485185205936432
282.7600 	EXP 	slider: markerPos = 2.485185205936432
282.7766 	EXP 	slider: markerPos = 2.485185205936432
282.7933 	EXP 	slider: markerPos = 2.485185205936432
282.8102 	EXP 	slider: markerPos = 2.485185205936432
282.8267 	EXP 	slider: markerPos = 2.485185205936432
282.8432 	EXP 	slider: markerPos = 2.485185205936432
282.8599 	EXP 	slider: markerPos = 2.485185205936432
282.8777 	EXP 	slider: markerPos = 2.485185205936432
282.8943 	EXP 	slider: markerPos = 2.485185205936432
282.9107 	EXP 	slider: markerPos = 2.485185205936432
282.9268 	EXP 	slider: markerPos = 2.485185205936432
282.9435 	EXP 	slider: markerPos = 2.485185205936432
282.9601 	EXP 	slider: markerPos = 2.5
282.9766 	EXP 	slider: markerPos = 2.537037044763565
282.9933 	EXP 	slider: markerPos = 2.577777773141861
283.0099 	EXP 	slider: markerPos = 2.6185185313224792
283.0266 	EXP 	slider: markerPos = 2.6740740835666656
283.0432 	EXP 	slider: markerPos = 2.725925922393799
283.0599 	EXP 	slider: markerPos = 2.7851851880550385
283.0766 	EXP 	slider: markerPos = 2.8222222179174423
283.0933 	EXP 	slider: markerPos = 2.844444438815117
283.1099 	EXP 	slider: markerPos = 2.84814815223217
283.1265 	EXP 	slider: markerPos = 2.855555549263954
283.1432 	EXP 	slider: markerPos = 2.855555549263954
283.1602 	EXP 	slider: markerPos = 2.855555549263954
283.1770 	EXP 	slider: markerPos = 2.855555549263954
283.1942 	EXP 	slider: markerPos = 2.855555549263954
283.2100 	EXP 	slider: markerPos = 2.855555549263954
283.2266 	EXP 	slider: markerPos = 2.855555549263954
283.2433 	EXP 	slider: markerPos = 2.855555549263954
283.2599 	EXP 	slider: markerPos = 2.855555549263954
283.2766 	EXP 	slider: markerPos = 2.855555549263954
283.2933 	EXP 	slider: markerPos = 2.855555549263954
283.3099 	EXP 	slider: markerPos = 2.855555549263954
283.3267 	EXP 	slider: markerPos = 2.855555549263954
283.3432 	EXP 	slider: markerPos = 2.855555549263954
283.3602 	EXP 	slider: markerPos = 2.855555549263954
283.3767 	EXP 	slider: markerPos = 2.855555549263954
283.3933 	EXP 	slider: markerPos = 2.855555549263954
283.4099 	EXP 	slider: markerPos = 2.855555549263954
283.4266 	EXP 	slider: markerPos = 2.855555549263954
283.4432 	EXP 	slider: markerPos = 2.855555549263954
283.4599 	EXP 	slider: markerPos = 2.855555549263954
283.4767 	EXP 	slider: markerPos = 2.855555549263954
283.4933 	EXP 	slider: markerPos = 2.855555549263954
283.5098 	EXP 	slider: markerPos = 2.855555549263954
283.5265 	EXP 	slider: markerPos = 2.855555549263954
283.5433 	EXP 	slider: markerPos = 2.855555549263954
283.5611 	EXP 	slider: markerPos = 2.855555549263954
283.5777 	EXP 	slider: markerPos = 2.855555549263954
283.5935 	EXP 	slider: markerPos = 2.855555549263954
283.6099 	EXP 	slider: markerPos = 2.855555549263954
283.6267 	EXP 	slider: markerPos = 2.855555549263954
283.6436 	EXP 	slider: markerPos = 2.855555549263954
283.6599 	EXP 	slider: markerPos = 2.855555549263954
283.6766 	EXP 	slider: markerPos = 2.855555549263954
283.6932 	EXP 	slider: markerPos = 2.855555549263954
283.7101 	EXP 	slider: markerPos = 2.855555549263954
283.7267 	EXP 	slider: markerPos = 2.855555549263954
283.7450 	EXP 	slider: markerPos = 2.855555549263954
283.7599 	EXP 	slider: markerPos = 2.855555549263954
283.7766 	EXP 	slider: markerPos = 2.855555549263954
283.7932 	EXP 	slider: markerPos = 2.855555549263954
283.8099 	EXP 	slider: markerPos = 2.855555549263954
283.8266 	EXP 	slider: markerPos = 2.855555549263954
283.8452 	EXP 	slider: markerPos = 2.855555549263954
283.8610 	EXP 	slider: markerPos = 2.855555549263954
283.8776 	EXP 	slider: markerPos = 2.855555549263954
283.8942 	EXP 	slider: markerPos = 2.7592592537403107
283.9099 	EXP 	slider: markerPos = 2.7111110985279083
283.9266 	EXP 	slider: markerPos = 2.544444441795349
283.9432 	EXP 	slider: markerPos = 2.4777777791023254
283.9602 	EXP 	slider: markerPos = 2.3666666746139526
283.9767 	EXP 	slider: markerPos = 2.3333333134651184
283.9933 	EXP 	slider: markerPos = 2.3259259462356567
284.0099 	EXP 	slider: markerPos = 2.3259259462356567
284.0266 	EXP 	slider: markerPos = 2.3259259462356567
284.0433 	EXP 	slider: markerPos = 2.3259259462356567
284.0599 	EXP 	slider: markerPos = 2.3259259462356567
284.0779 	EXP 	slider: markerPos = 2.3259259462356567
284.0942 	EXP 	slider: markerPos = 2.3259259462356567
284.1101 	EXP 	slider: markerPos = 2.3259259462356567
284.1268 	EXP 	slider: markerPos = 2.3259259462356567
284.1433 	EXP 	slider: markerPos = 2.3259259462356567
284.1599 	EXP 	slider: markerPos = 2.3259259462356567
284.1765 	EXP 	slider: markerPos = 2.3259259462356567
284.1933 	EXP 	slider: markerPos = 2.3259259462356567
284.2099 	EXP 	slider: markerPos = 2.3259259462356567
284.2265 	EXP 	slider: markerPos = 2.3259259462356567
284.2432 	EXP 	slider: markerPos = 2.3259259462356567
284.2599 	EXP 	slider: markerPos = 2.3259259462356567
284.2766 	EXP 	slider: markerPos = 2.3259259462356567
284.2932 	EXP 	slider: markerPos = 2.3259259462356567
284.3099 	EXP 	slider: markerPos = 2.3259259462356567
284.3265 	EXP 	slider: markerPos = 2.3259259462356567
284.3432 	EXP 	slider: markerPos = 2.3259259462356567
284.3601 	EXP 	slider: markerPos = 2.3259259462356567
284.3767 	EXP 	slider: markerPos = 2.3259259462356567
284.3933 	EXP 	slider: markerPos = 2.3259259462356567
284.4103 	EXP 	slider: markerPos = 2.3259259462356567
284.4275 	EXP 	slider: markerPos = 2.3259259462356567
284.4432 	EXP 	slider: markerPos = 2.3259259462356567
284.4599 	EXP 	slider: markerPos = 2.3259259462356567
284.4765 	EXP 	slider: markerPos = 2.3259259462356567
284.4932 	EXP 	slider: markerPos = 2.3259259462356567
284.5099 	EXP 	slider: markerPos = 2.3259259462356567
284.5268 	EXP 	slider: markerPos = 2.3259259462356567
284.5434 	EXP 	slider: markerPos = 2.3259259462356567
284.5599 	EXP 	slider: markerPos = 2.3259259462356567
284.5765 	EXP 	slider: markerPos = 2.3259259462356567
284.5933 	EXP 	slider: markerPos = 2.3259259462356567
284.6099 	EXP 	slider: markerPos = 2.3259259462356567
284.6265 	EXP 	slider: markerPos = 2.3259259462356567
284.6432 	EXP 	slider: markerPos = 2.3259259462356567
284.6599 	EXP 	slider: markerPos = 2.3259259462356567
284.6766 	EXP 	slider: markerPos = 2.3259259462356567
284.6932 	EXP 	slider: markerPos = 2.3259259462356567
284.7099 	EXP 	slider: markerPos = 2.3259259462356567
284.7265 	EXP 	slider: markerPos = 2.3259259462356567
284.7432 	EXP 	slider: markerPos = 2.3259259462356567
284.7599 	EXP 	slider: markerPos = 2.3259259462356567
284.7765 	EXP 	slider: markerPos = 2.3259259462356567
284.7945 	EXP 	slider: markerPos = 2.3259259462356567
284.8111 	EXP 	slider: markerPos = 2.3185185194015503
284.8274 	EXP 	slider: markerPos = 2.259259283542633
284.8432 	EXP 	slider: markerPos = 2.229629635810852
284.8599 	EXP 	slider: markerPos = 2.125925898551941
284.8765 	EXP 	slider: markerPos = 2.085185170173645
284.8934 	EXP 	slider: markerPos = 1.9777777194976807
284.9108 	EXP 	slider: markerPos = 1.9518518447875977
284.9267 	EXP 	slider: markerPos = 1.9259259700775146
284.9432 	EXP 	slider: markerPos = 1.9259259700775146
284.9599 	EXP 	slider: markerPos = 1.9259259700775146
284.9765 	EXP 	slider: markerPos = 1.9259259700775146
284.9934 	EXP 	slider: markerPos = 1.9259259700775146
285.0100 	EXP 	slider: markerPos = 1.9259259700775146
285.0266 	EXP 	slider: markerPos = 1.9259259700775146
285.0432 	EXP 	slider: markerPos = 1.9259259700775146
285.0603 	EXP 	slider: markerPos = 1.9259259700775146
285.0775 	EXP 	slider: markerPos = 1.9259259700775146
285.0933 	EXP 	slider: markerPos = 1.9259259700775146
285.1101 	EXP 	slider: markerPos = 1.9259259700775146
285.1267 	EXP 	slider: markerPos = 1.9259259700775146
285.1433 	EXP 	slider: markerPos = 1.9259259700775146
285.1599 	EXP 	slider: markerPos = 1.9259259700775146
285.1766 	EXP 	slider: markerPos = 1.9259259700775146
285.1932 	EXP 	slider: markerPos = 1.9259259700775146
285.2099 	EXP 	slider: markerPos = 1.9259259700775146
285.2266 	EXP 	slider: markerPos = 1.9259259700775146
285.2432 	EXP 	slider: markerPos = 1.9259259700775146
285.2599 	EXP 	slider: markerPos = 1.9259259700775146
285.2765 	EXP 	slider: markerPos = 1.9259259700775146
285.2932 	EXP 	slider: markerPos = 1.9259259700775146
285.3098 	EXP 	slider: markerPos = 1.9259259700775146
285.3265 	EXP 	slider: markerPos = 1.9259259700775146
285.3432 	EXP 	slider: markerPos = 1.9259259700775146
285.3599 	EXP 	slider: markerPos = 1.9259259700775146
285.3765 	EXP 	slider: markerPos = 1.9259259700775146
285.3935 	EXP 	slider: markerPos = 1.9259259700775146
285.4103 	EXP 	slider: markerPos = 1.9259259700775146
285.4275 	EXP 	slider: markerPos = 1.9259259700775146
285.4432 	EXP 	slider: markerPos = 1.9259259700775146
285.4609 	EXP 	slider: markerPos = 1.9259259700775146
285.4765 	EXP 	slider: markerPos = 1.9259259700775146
285.4935 	EXP 	slider: markerPos = 1.9259259700775146
285.5100 	EXP 	slider: markerPos = 1.9259259700775146
285.5266 	EXP 	slider: markerPos = 1.9259259700775146
285.5432 	EXP 	slider: markerPos = 1.9259259700775146
285.5615 	EXP 	slider: markerPos = 1.9259259700775146
285.5766 	EXP 	slider: markerPos = 1.9259259700775146
285.5932 	EXP 	slider: markerPos = 1.9259259700775146
285.6099 	EXP 	slider: markerPos = 1.9259259700775146
285.6266 	EXP 	slider: markerPos = 1.9259259700775146
285.6432 	EXP 	slider: markerPos = 1.9259259700775146
285.6614 	EXP 	slider: markerPos = 1.9259259700775146
285.6766 	EXP 	slider: markerPos = 1.9259259700775146
285.6932 	EXP 	slider: markerPos = 1.9259259700775146
285.7099 	EXP 	slider: markerPos = 1.9259259700775146
285.7266 	EXP 	slider: markerPos = 1.9259259700775146
285.7437 	EXP 	slider: markerPos = 1.9222222566604614
285.7624 	EXP 	slider: markerPos = 1.8370370864868164
285.7768 	EXP 	slider: markerPos = 1.7777777910232544
285.7934 	EXP 	slider: markerPos = 1.7185184955596924
285.8099 	EXP 	slider: markerPos = 1.6962963342666626
285.8266 	EXP 	slider: markerPos = 1.6629629135131836
285.8432 	EXP 	slider: markerPos = 1.6592592000961304
285.8599 	EXP 	slider: markerPos = 1.6518518924713135
285.8765 	EXP 	slider: markerPos = 1.6481481790542603
285.8934 	EXP 	slider: markerPos = 1.6370370388031006
285.9107 	EXP 	slider: markerPos = 1.6333333253860474
285.9268 	EXP 	slider: markerPos = 1.6222221851348877
285.9433 	EXP 	slider: markerPos = 1.6185184717178345
285.9598 	EXP 	slider: markerPos = 1.6185184717178345
285.9765 	EXP 	slider: markerPos = 1.6185184717178345
285.9932 	EXP 	slider: markerPos = 1.6185184717178345
286.0099 	EXP 	slider: markerPos = 1.6185184717178345
286.0265 	EXP 	slider: markerPos = 1.6185184717178345
286.0444 	EXP 	slider: markerPos = 1.6185184717178345
286.0609 	EXP 	slider: markerPos = 1.6185184717178345
286.0765 	EXP 	slider: markerPos = 1.6185184717178345
286.0932 	EXP 	slider: markerPos = 1.6185184717178345
286.1099 	EXP 	slider: markerPos = 1.6185184717178345
286.1266 	EXP 	slider: markerPos = 1.6185184717178345
286.1435 	EXP 	slider: markerPos = 1.6185184717178345
286.1600 	EXP 	slider: markerPos = 1.6185184717178345
286.1765 	EXP 	slider: markerPos = 1.6185184717178345
286.1932 	EXP 	slider: markerPos = 1.6185184717178345
286.2098 	EXP 	slider: markerPos = 1.6185184717178345
286.2266 	EXP 	slider: markerPos = 1.6185184717178345
286.2432 	EXP 	slider: markerPos = 1.6185184717178345
286.2599 	EXP 	slider: markerPos = 1.6185184717178345
286.2770 	EXP 	slider: markerPos = 1.6185184717178345
286.2944 	EXP 	slider: markerPos = 1.6185184717178345
286.3100 	EXP 	slider: markerPos = 1.6185184717178345
286.3266 	EXP 	slider: markerPos = 1.6185184717178345
286.3432 	EXP 	slider: markerPos = 1.6185184717178345
286.3598 	EXP 	slider: markerPos = 1.6185184717178345
286.3765 	EXP 	slider: markerPos = 1.6185184717178345
286.3932 	EXP 	slider: markerPos = 1.6185184717178345
286.4098 	EXP 	slider: markerPos = 1.6185184717178345
286.4266 	EXP 	slider: markerPos = 1.6185184717178345
286.4432 	EXP 	slider: markerPos = 1.6185184717178345
286.4598 	EXP 	slider: markerPos = 1.6185184717178345
286.4765 	EXP 	slider: markerPos = 1.6185184717178345
286.4932 	EXP 	slider: markerPos = 1.6185184717178345
286.5098 	EXP 	slider: markerPos = 1.6185184717178345
286.5265 	EXP 	slider: markerPos = 1.6185184717178345
286.5435 	EXP 	slider: markerPos = 1.6185184717178345
286.5600 	EXP 	slider: markerPos = 1.559259295463562
286.5765 	EXP 	slider: markerPos = 1.514814853668213
286.5932 	EXP 	slider: markerPos = 1.3629629611968994
286.6103 	EXP 	slider: markerPos = 1.314814805984497
286.6278 	EXP 	slider: markerPos = 1.229629635810852
286.6432 	EXP 	slider: markerPos = 1.2259259223937988
286.6598 	EXP 	slider: markerPos = 1.2259259223937988
286.6765 	EXP 	slider: markerPos = 1.2259259223937988
286.6932 	EXP 	slider: markerPos = 1.2259259223937988
286.7098 	EXP 	slider: markerPos = 1.2259259223937988
286.7267 	EXP 	slider: markerPos = 1.2259259223937988
286.7434 	EXP 	slider: markerPos = 1.2259259223937988
286.7600 	EXP 	slider: markerPos = 1.2259259223937988
286.7765 	EXP 	slider: markerPos = 1.2259259223937988
286.7932 	EXP 	slider: markerPos = 1.2259259223937988
286.8099 	EXP 	slider: markerPos = 1.2259259223937988
286.8266 	EXP 	slider: markerPos = 1.2259259223937988
286.8432 	EXP 	slider: markerPos = 1.2259259223937988
286.8598 	EXP 	slider: markerPos = 1.2259259223937988
286.8765 	EXP 	slider: markerPos = 1.2259259223937988
286.8934 	EXP 	slider: markerPos = 1.2259259223937988
286.9113 	EXP 	slider: markerPos = 1.2259259223937988
286.9279 	EXP 	slider: markerPos = 1.2259259223937988
286.9432 	EXP 	slider: markerPos = 1.2259259223937988
286.9598 	EXP 	slider: markerPos = 1.2259259223937988
286.9765 	EXP 	slider: markerPos = 1.2259259223937988
286.9932 	EXP 	slider: markerPos = 1.2259259223937988
287.0098 	EXP 	slider: markerPos = 1.2259259223937988
287.0266 	EXP 	slider: markerPos = 1.2259259223937988
287.0432 	EXP 	slider: markerPos = 1.2259259223937988
287.0598 	EXP 	slider: markerPos = 1.2259259223937988
287.0764 	EXP 	slider: markerPos = 1.2259259223937988
287.0932 	EXP 	slider: markerPos = 1.2259259223937988
287.1101 	EXP 	slider: markerPos = 1.2259259223937988
287.1266 	EXP 	slider: markerPos = 1.2259259223937988
287.1432 	EXP 	slider: markerPos = 1.2259259223937988
287.1598 	EXP 	slider: markerPos = 1.2259259223937988
287.1764 	EXP 	slider: markerPos = 1.2259259223937988
287.1932 	EXP 	slider: markerPos = 1.2259259223937988
287.2098 	EXP 	slider: markerPos = 1.2259259223937988
287.2266 	EXP 	slider: markerPos = 1.2259259223937988
287.2431 	EXP 	slider: markerPos = 1.2259259223937988
287.2598 	EXP 	slider: markerPos = 1.2259259223937988
287.2764 	EXP 	slider: markerPos = 1.2259259223937988
287.2932 	EXP 	slider: markerPos = 1.2259259223937988
287.3111 	EXP 	slider: markerPos = 1.2259259223937988
287.3278 	EXP 	slider: markerPos = 1.2259259223937988
287.3434 	EXP 	slider: markerPos = 1.2259259223937988
287.3601 	EXP 	slider: markerPos = 1.2259259223937988
287.3765 	EXP 	slider: markerPos = 1.2259259223937988
287.3932 	EXP 	slider: markerPos = 1.2259259223937988
287.4099 	EXP 	slider: markerPos = 1.2259259223937988
287.4266 	EXP 	slider: markerPos = 1.2259259223937988
287.4432 	EXP 	slider: markerPos = 1.2259259223937988
287.4598 	EXP 	slider: markerPos = 1.2259259223937988
287.4764 	EXP 	slider: markerPos = 1.2259259223937988
287.4932 	EXP 	slider: markerPos = 1.2259259223937988
287.5098 	EXP 	slider: markerPos = 1.2259259223937988
287.5266 	EXP 	slider: markerPos = 1.2259259223937988
287.5432 	EXP 	slider: markerPos = 1.2259259223937988
287.5598 	EXP 	slider: markerPos = 1.2259259223937988
287.5662 	DATA 	Mouse:  Left button up, pos=(481,327)
287.5765 	EXP 	slider: markerPos = 1.2259259223937988
287.5934 	EXP 	slider: markerPos = 1.2259259223937988
292.7825 	DATA 	Mouse: Left button down, pos=(420,333)
292.7932 	EXP 	slider: markerPos = 1.0
292.8098 	EXP 	slider: markerPos = 1.0
292.8265 	EXP 	slider: markerPos = 0.9925925731658936
292.8442 	EXP 	slider: markerPos = 0.9814815521240234
292.8606 	EXP 	slider: markerPos = 0.974074125289917
292.8764 	EXP 	slider: markerPos = 0.9703702926635742
292.8934 	EXP 	slider: markerPos = 0.9703702926635742
292.9107 	EXP 	slider: markerPos = 0.9703702926635742
292.9264 	EXP 	slider: markerPos = 0.9703702926635742
292.9432 	EXP 	slider: markerPos = 0.9703702926635742
292.9492 	DATA 	Mouse:  Left button up, pos=(412,329)
292.9598 	EXP 	slider: markerPos = 1.0
314.2819 	DATA 	Mouse: Left button down, pos=(641,343)
314.2929 	EXP 	slider: markerPos = 1.8185185194015503
314.3095 	EXP 	slider: markerPos = 1.8185185194015503
314.3262 	EXP 	slider: markerPos = 1.8185185194015503
314.3428 	EXP 	slider: markerPos = 1.8185185194015503
314.3596 	EXP 	slider: markerPos = 1.8185185194015503
314.3761 	EXP 	slider: markerPos = 1.8185185194015503
314.3928 	EXP 	slider: markerPos = 1.8185185194015503
314.4095 	EXP 	slider: markerPos = 1.8185185194015503
314.4268 	EXP 	slider: markerPos = 1.8185185194015503
314.4438 	EXP 	slider: markerPos = 1.8185185194015503
314.4595 	EXP 	slider: markerPos = 1.8518518209457397
314.4762 	EXP 	slider: markerPos = 1.8666666746139526
314.4928 	EXP 	slider: markerPos = 1.9296296834945679
314.5096 	EXP 	slider: markerPos = 1.9777777194976807
314.5262 	EXP 	slider: markerPos = 2.0481481552124023
314.5429 	EXP 	slider: markerPos = 2.0592592358589172
314.5596 	EXP 	slider: markerPos = 2.081481456756592
314.5762 	EXP 	slider: markerPos = 2.081481456756592
314.5931 	EXP 	slider: markerPos = 2.081481456756592
314.6097 	EXP 	slider: markerPos = 2.081481456756592
314.6262 	EXP 	slider: markerPos = 2.081481456756592
314.6430 	EXP 	slider: markerPos = 2.081481456756592
314.6596 	EXP 	slider: markerPos = 2.081481456756592
314.6762 	EXP 	slider: markerPos = 2.081481456756592
314.6929 	EXP 	slider: markerPos = 2.081481456756592
314.7095 	EXP 	slider: markerPos = 2.081481456756592
314.7262 	EXP 	slider: markerPos = 2.081481456756592
314.7428 	EXP 	slider: markerPos = 2.081481456756592
314.7596 	EXP 	slider: markerPos = 2.081481456756592
314.7762 	EXP 	slider: markerPos = 2.081481456756592
314.7936 	EXP 	slider: markerPos = 2.081481456756592
314.8105 	EXP 	slider: markerPos = 2.081481456756592
314.8229 	DATA 	Mouse:  Left button up, pos=(712,336)
314.8262 	EXP 	slider: markerPos = 2.081481456756592
314.8431 	EXP 	slider: markerPos = 2.081481456756592
315.9600 	DATA 	Mouse: Left button down, pos=(700,330)
315.9761 	EXP 	slider: markerPos = 2.0370370149612427
315.9942 	EXP 	slider: markerPos = 2.0222222208976746
316.0108 	EXP 	slider: markerPos = 2.0185185074806213
316.0263 	EXP 	slider: markerPos = 1.9962962865829468
316.0429 	EXP 	slider: markerPos = 1.9555555582046509
316.0595 	EXP 	slider: markerPos = 1.8962962627410889
316.0761 	EXP 	slider: markerPos = 1.8370370864868164
316.0929 	EXP 	slider: markerPos = 1.7592592239379883
316.1095 	EXP 	slider: markerPos = 1.7407407760620117
316.1261 	EXP 	slider: markerPos = 1.644444465637207
316.1429 	EXP 	slider: markerPos = 1.600000023841858
316.1595 	EXP 	slider: markerPos = 1.4814814329147339
316.1761 	EXP 	slider: markerPos = 1.4518518447875977
316.1929 	EXP 	slider: markerPos = 1.4037036895751953
316.2094 	EXP 	slider: markerPos = 1.3851852416992188
316.2262 	EXP 	slider: markerPos = 1.3666666746139526
316.2431 	EXP 	slider: markerPos = 1.3592592477798462
316.2596 	EXP 	slider: markerPos = 1.355555534362793
316.2766 	EXP 	slider: markerPos = 1.355555534362793
316.2938 	EXP 	slider: markerPos = 1.355555534362793
316.3094 	EXP 	slider: markerPos = 1.355555534362793
316.3261 	EXP 	slider: markerPos = 1.355555534362793
316.3428 	EXP 	slider: markerPos = 1.355555534362793
316.3595 	EXP 	slider: markerPos = 1.355555534362793
316.3764 	EXP 	slider: markerPos = 1.355555534362793
316.3929 	EXP 	slider: markerPos = 1.355555534362793
316.4094 	EXP 	slider: markerPos = 1.355555534362793
316.4262 	EXP 	slider: markerPos = 1.355555534362793
316.4428 	EXP 	slider: markerPos = 1.355555534362793
316.4595 	EXP 	slider: markerPos = 1.355555534362793
316.4761 	EXP 	slider: markerPos = 1.355555534362793
316.4820 	DATA 	Mouse:  Left button up, pos=(516,322)
316.4929 	EXP 	slider: markerPos = 1.355555534362793
317.6267 	DATA 	Mouse: Left button down, pos=(517,324)
317.6428 	EXP 	slider: markerPos = 1.3592592477798462
317.6595 	EXP 	slider: markerPos = 1.3592592477798462
317.6762 	EXP 	slider: markerPos = 1.3592592477798462
317.6929 	EXP 	slider: markerPos = 1.3592592477798462
317.7095 	EXP 	slider: markerPos = 1.3592592477798462
317.7262 	EXP 	slider: markerPos = 1.3592592477798462
317.7428 	EXP 	slider: markerPos = 1.3592592477798462
317.7764 	EXP 	slider: markerPos = 1.355555534362793
317.7930 	EXP 	slider: markerPos = 1.3481481075286865
317.8095 	EXP 	slider: markerPos = 1.3444443941116333
317.8261 	EXP 	slider: markerPos = 1.3185185194015503
317.8440 	EXP 	slider: markerPos = 1.296296238899231
317.8604 	EXP 	slider: markerPos = 1.211111068725586
317.8761 	EXP 	slider: markerPos = 1.1370370388031006
317.8930 	EXP 	slider: markerPos = 1.0444444417953491
317.9103 	EXP 	slider: markerPos = 0.9370369911193848
317.9261 	EXP 	slider: markerPos = 0.8222222328186035
317.9428 	EXP 	slider: markerPos = 0.7999999523162842
317.9595 	EXP 	slider: markerPos = 0.7777776718139648
317.9761 	EXP 	slider: markerPos = 0.7777776718139648
317.9928 	EXP 	slider: markerPos = 0.7777776718139648
318.0094 	EXP 	slider: markerPos = 0.7777776718139648
318.0261 	EXP 	slider: markerPos = 0.7777776718139648
318.0431 	EXP 	slider: markerPos = 0.7777776718139648
318.0596 	EXP 	slider: markerPos = 0.7777776718139648
318.0761 	EXP 	slider: markerPos = 0.7777776718139648
318.0928 	EXP 	slider: markerPos = 0.7777776718139648
318.0932 	DATA 	Mouse:  Left button up, pos=(360,328)
318.1095 	EXP 	slider: markerPos = 1.0
328.7092 	EXP 	Set movie1 finished
329.9258 	EXP 	movie1: autoDraw = False
329.9258 	EXP 	slider: autoDraw = False
329.9258 	EXP 	slider: markerPos = None
329.9258 	EXP 	slider: markerPos = None
329.9258 	EXP 	movie2: autoDraw = True
329.9258 	EXP 	slider: autoDraw = True
331.1316 	DATA 	Mouse: Left button down, pos=(933,313)
331.1427 	EXP 	slider: markerPos = 2.899999998509884
331.1592 	EXP 	slider: markerPos = 2.8592592626810074
331.1759 	EXP 	slider: markerPos = 2.807407408952713
331.1925 	EXP 	slider: markerPos = 2.7481481432914734
331.2092 	EXP 	slider: markerPos = 2.6814814805984497
331.2258 	EXP 	slider: markerPos = 2.6296296417713165
331.2425 	EXP 	slider: markerPos = 2.5666666626930237
331.2592 	EXP 	slider: markerPos = 2.544444441795349
331.2759 	EXP 	slider: markerPos = 2.42592591047287
331.2926 	EXP 	slider: markerPos = 2.388888895511627
331.3092 	EXP 	slider: markerPos = 2.285185158252716
331.3258 	EXP 	slider: markerPos = 2.229629635810852
331.3425 	EXP 	slider: markerPos = 2.170370399951935
331.3596 	EXP 	slider: markerPos = 2.144444465637207
331.3771 	EXP 	slider: markerPos = 2.0333333611488342
331.3926 	EXP 	slider: markerPos = 1.9925925731658936
331.4092 	EXP 	slider: markerPos = 1.8925925493240356
331.4258 	EXP 	slider: markerPos = 1.8111110925674438
331.4426 	EXP 	slider: markerPos = 1.7148147821426392
331.4592 	EXP 	slider: markerPos = 1.6148147583007812
331.4759 	EXP 	slider: markerPos = 1.5296295881271362
331.4926 	EXP 	slider: markerPos = 1.5074074268341064
331.5092 	EXP 	slider: markerPos = 1.4814814329147339
331.5262 	EXP 	slider: markerPos = 1.474074125289917
331.5427 	EXP 	slider: markerPos = 1.4629629850387573
331.5592 	EXP 	slider: markerPos = 1.4481481313705444
331.5759 	EXP 	slider: markerPos = 1.440740704536438
331.5926 	EXP 	slider: markerPos = 1.4370369911193848
331.6092 	EXP 	slider: markerPos = 1.4222222566604614
331.6264 	EXP 	slider: markerPos = 1.4111111164093018
331.6437 	EXP 	slider: markerPos = 1.3888888359069824
331.6601 	EXP 	slider: markerPos = 1.3777778148651123
331.6759 	EXP 	slider: markerPos = 1.3333333730697632
331.6926 	EXP 	slider: markerPos = 1.3037036657333374
331.7092 	EXP 	slider: markerPos = 1.2259259223937988
331.7288 	EXP 	slider: markerPos = 1.1555556058883667
331.7592 	EXP 	slider: markerPos = 1.0962963104248047
331.7760 	EXP 	slider: markerPos = 1.0888888835906982
331.7926 	EXP 	slider: markerPos = 1.0888888835906982
331.8092 	EXP 	slider: markerPos = 1.0888888835906982
331.8276 	EXP 	slider: markerPos = 1.0888888835906982
331.8426 	EXP 	slider: markerPos = 1.085185170173645
331.8592 	EXP 	slider: markerPos = 1.085185170173645
331.8761 	EXP 	slider: markerPos = 1.0740740299224854
331.8936 	EXP 	slider: markerPos = 1.0703703165054321
331.8990 	DATA 	Mouse:  Left button up, pos=(439,304)
331.9092 	EXP 	slider: markerPos = 1.0703703165054321
352.6658 	DATA 	Mouse: Left button down, pos=(617,318)
